Date,open,high,low,close,volume,dividends,stock_splits,returns,log_returns,volatility_20d,volume_ma20,volume_ratio,price_range,gap,tr,atr_14,vix_close,vix_change,vix_ma20,vix_zscore,oil_close,oil_change,oil_ma20,sp500_close,sp500_returns,nasdaq_close,nasdaq_returns,russell_close,russell_returns,space_etf_close,space_etf_returns,industrials_close,industrials_returns,synthetic_pcr,twitter_mentions,twitter_mentions_ma7,twitter_mentions_zscore,sentiment_score,sentiment_ma7,news_sentiment,news_count,search_interest,search_interest_zscore,wsb_mentions,wsb_sentiment,wsb_mentions_zscore
2024-09-18 04:00:00+00:00,7.150000095367432,7.5,7.099999904632568,7.119999885559082,11804500,0.0,0.0,-0.006973527224940823,-0.0069979559015249625,0.7296200736686653,12272270.0,0.9618839872330058,0.05617978957818797,-0.002789397589079432,0.40000009536743164,0.39892854009355816,,,,,70.66000366210938,-0.014779664536421766,71.96149940490723,551.3314819335938,-0.0029659313594012637,467.6488037109375,-0.004329539879991295,215.63134765625,0.00018239032392797228,15.220000267028809,-0.0006565512480672941,128.99273681640625,-0.0008333807091336354,0.6634862385321101,517.7835640592734,627.9142560150079,-1.172489497093311,0.09796739487698,0.21096315063065757,0.32488063927226407,2,43.26397261765985,-0.9757441772241885,66,0.08806780884830709,-0.40898685140203656
2024-09-19 04:00:00+00:00,7.329999923706055,7.369999885559082,7.0,7.170000076293945,10540500,0.0,0.0,0.007022498811590561,0.006997955901524959,0.7072660677954806,11457300.0,0.9199811473907465,0.051603888650211684,0.02949438785426088,0.36999988555908203,0.3982142720903669,,,,,72.75,0.029578208740050904,71.96899948120117,560.7396850585938,0.01706451279002641,479.4729309082031,0.025284202810822,220.0727081298828,0.020597007447697324,15.420000076293945,0.01314059170540216,131.21353149414062,0.017216431967756574,0.6533027522935779,514.6555327093308,613.5406875536476,-1.3219830170120923,0.1349211638217691,0.23341722605292387,0.16203411477278454,2,44.871341641131195,-0.7826443716510691,19,0.018147750756321107,-2.720085023102436
2024-09-20 04:00:00+00:00,7.150000095367432,7.71999979019165,7.130000114440918,7.46999979019165,22836000,0.0,0.0,0.0418409638361914,0.04098930580568513,0.7141923525217163,11488980.0,1.9876438117221895,0.07898255586638984,-0.002789397589079432,0.5899996757507324,0.4210713931492397,,,,,72.91999816894531,0.002336744590313522,71.93599929809571,559.7703857421875,-0.0017286083761041127,478.5603332519531,-0.0019033350944783756,217.71446228027344,-0.010715757849526608,15.539999961853027,0.0077820937072214935,130.29388427734375,-0.007008783364983562,0.606605504587156,551.9371400970496,589.3533854339202,-1.052227507943869,0.019502824534658045,0.21275389594608732,-0.11392178111701365,6,52.05608055641971,-0.19668303828625655,46,0.30581373544916823,-1.6419173743513766
2024-09-23 04:00:00+00:00,7.630000114440918,7.670000076293945,7.465000152587891,7.559999942779541,12454700,0.0,0.0,0.012048213536239194,0.011976211564666113,0.7132159244030448,11375160.0,1.0949032804813295,0.027116392229850145,0.021419053379272263,0.2049999237060547,0.4160713808877127,,,,,72.25,-0.009188126519051987,71.77099914550782,561.169189453125,0.0024988883773886528,479.828857421875,0.002650708973938265,216.9185333251953,-0.003655838692302793,15.739999771118164,0.012870000627804856,131.16842651367188,0.0067120743324113885,0.6057798165137614,510.6561757377616,565.6667832844624,-1.4682597274692903,-0.15945438327035363,0.19289779856436792,-0.13224402995714551,8,54.70777918581498,0.004303369479566971,43,0.16829802361133908,-1.6978317132165075
2024-09-24 04:00:00+00:00,7.579999923706055,7.614999771118164,7.275000095367432,7.590000152587891,9793400,0.0,0.0,0.003968281750716507,0.003960428888746979,0.6999882698494252,11196860.0,0.8746559303233228,0.0447957403050652,0.002645500142578096,0.3399996757507324,0.4082142284938267,,,,,73.29000091552734,0.014394476339478768,71.54399909973145,562.77490234375,0.002861370368871796,482.14337158203125,0.004823624349298505,217.28208923339844,0.0016760020576853663,15.680000305175781,-0.003811910216954262,132.11068725585938,0.007183594156245254,0.5508256880733945,492.9624166754291,535.236018504051,-1.7148013301607505,0.1926335830827674,0.1535513630237358,0.15680939727288093,6,69.59327692800923,1.2447425595448092,43,0.1922892558422335,-1.586635741949263
2024-09-25 04:00:00+00:00,7.554999828338623,8.789999961853027,7.550000190734863,8.619999885559082,29464600,0.0,0.0,0.13570483692546453,0.1272534598880482,0.7389788449878326,11865565.0,2.483202443372903,0.14385148347803478,-0.004611373326169677,1.239999771118164,0.4753570556640625,,,,,71.4800033569336,-0.024696377895804922,71.29349937438965,561.53369140625,-0.00220551935121982,482.5903625488281,0.0009270913863861363,214.63186645507812,-0.012197152501941866,15.770000457763672,0.005739805538025555,131.49232482910156,-0.0046806389369561385,0.5170642201834862,662.1942594193808,545.7561181849403,0.22160556117230706,0.4227092402660332,0.1671268379566733,0.4090619440893374,2,74.02159149106242,1.5368573449461465,101,-0.04912355603170507,1.2993742478437011
2024-09-26 04:00:00+00:00,8.84000015258789,8.979999542236328,8.630000114440918,8.6899995803833,15727000,0.0,0.0,0.008120614356560196,0.008087819590599236,0.7350000017990126,12010250.0,1.309464832122562,0.040276115615183065,0.025522073079997456,0.3599996566772461,0.46821417127336773,,,,,69.01000213623047,-0.03455513576810054,70.96999931335449,563.7599487304688,0.0039646015159722214,486.2160949707031,0.007513064294789151,215.77557373046875,0.005328692771862986,15.970000267028809,0.012682295717161951,132.14993286132812,0.005001113434424775,0.46541284403669725,526.6206152560665,539.5442434220416,-1.5675780346354204,0.4541926847778026,0.1660675011556652,0.15832539333011816,10,67.77167127068569,0.9221522130544461,106,0.162560767151148,1.438111044057522
2024-09-27 04:00:00+00:00,8.869999885559082,10.289999961853027,8.843000411987305,9.779999732971191,39176900,0.0,0.0,0.12543155411059437,0.11816656575317407,0.8267605478365931,13564890.0,2.888110408562104,0.14795496823864637,0.020713499869679138,1.6000003814697266,0.5492856161934989,,,,,70.2699966430664,0.018258143281152606,70.64499931335449,562.9423217773438,-0.0014503104645270382,483.5141906738281,-0.00555700299686257,217.2347869873047,0.006762643387331124,16.209999084472656,0.015028103533557324,132.33642578125,0.0014112222071089864,0.5102752293577981,690.8118280288909,564.2625668462728,0.56355815441925,0.9631707720027822,0.28966798360220836,0.8594217086793254,4,63.22992801502726,0.45047808795929967,99,0.1659981097468329,1.0387024185521163
2024-09-30 04:00:00+00:00,9.869999885559082,10.149999618530273,9.520000457763672,9.729999542236328,20367700,0.0,0.0,-0.005112494079759333,-0.0051256075918799165,0.8310220234539795,14175310.0,1.4368433565121328,0.0647481182328816,0.009202469841024047,0.6299991607666016,0.5792855535234723,,,,,69.91999816894531,-0.004980766911074408,70.42399940490722,565.1981811523438,0.0040072655540939195,484.8254089355469,0.002711850628192458,217.78692626953125,0.0025416706499168384,16.209999084472656,0.0,132.93515014648438,0.004524259754635107,0.563302752293578,567.6235058067491,571.829420145904,-0.9737065666063026,0.3278142921772937,0.31722414479585476,-0.14340731099858128,5,52.45975468845481,-0.6057890468871138,96,0.09611965116206087,0.9160747956482517
2024-10-01 04:00:00+00:00,9.65999984741211,9.720000267028809,9.09000015258789,9.229999542236328,14756800,0.0,0.0,-0.05138746387701065,-0.05275485023172427,0.8495090892878352,14567085.0,1.0130235390265108,0.06825570375795229,-0.007194213578362628,0.6399993896484375,0.5857855251857212,,,,,72.11000061035156,0.03132154603486437,70.47499961853028,560.1349487304688,-0.008958331061065916,478.07061767578125,-0.013932420073848872,214.82907104492188,-0.013581417742903223,16.28499984741211,0.004626820923839148,133.0038299560547,0.0005166414563388955,0.5707339449541284,627.1420085209282,582.5729727778865,-0.1716890100733502,0.597983759847809,0.3998642784120192,0.3839043250236757,9,78.07800201554923,1.9670691012275552,97,0.04521518895391262,0.9701128232995049
2024-10-02 04:00:00+00:00,8.960000038146973,9.760000228881836,8.800000190734863,9.710000038146973,15642600,0.0,0.0,0.05200439000177304,0.05069728731229883,0.8518959105881023,14867030.0,1.0521671107141104,0.09886715081107005,-0.029252385425789257,0.9600000381469727,0.6243569510323661,,,,,72.76000213623047,0.009014027463280838,70.63249969482422,560.3712768554688,0.0004219128364255642,478.74609375,0.001412921123458144,214.53326416015625,-0.0013769406688155517,16.59000015258789,0.018728910533226006,132.75845336914062,-0.0018448836172246796,0.5718348623853211,633.9523452958241,600.1867112861812,-0.04838315768407338,0.22936844908427967,0.4554103973198239,0.11025368289969206,6,58.95020173655372,0.1118487598366397,100,0.41663288668596643,1.141698004668291
2024-10-03 04:00:00+00:00,9.600000381469727,9.859999656677246,9.163999557495117,9.25,8922600,0.0,0.0,-0.047373845143131144,-0.04853273470752712,0.858497805899188,15002430.0,0.5947436515284524,0.07524325396563555,-0.01132849188929953,0.6960000991821289,0.6304998397827148,,,,,75.7300033569336,0.04081914696954403,70.92449989318848,559.3468627929688,-0.0018280988066492476,478.38848876953125,-0.0007469616674418145,213.0937957763672,-0.00670976778088106,16.309999465942383,-0.01687767836468823,132.0812225341797,-0.005101225705589241,0.5745871559633027,631.6227480927251,619.9953300600807,-0.06164272606115646,0.17585717246523347,0.4530137672316048,0.23568476188287255,4,64.081255725067,0.6135667614281628,102,0.16788004217694294,1.2091043543261686
2024-10-04 04:00:00+00:00,9.515000343322754,10.010000228881836,9.420000076293945,9.800000190734863,10742200,0.0,0.0,0.05945948007944457,0.05775885361493327,0.8297652227405486,15078975.0,0.7123959022413658,0.060204096031109246,0.028648685764622043,0.7600002288818359,0.6593570028032575,,,,,76.3499984741211,0.00818691522124082,71.29549980163574,564.4298095703125,0.009087289328777448,484.0804138183594,0.011898122932406663,216.0713653564453,0.013973046794862887,16.469999313354492,0.009809923522450914,133.0038299560547,0.006985152046395271,0.5124770642201835,641.342091449719,617.0164489215576,0.08098877724304428,0.01062890943250874,0.39414514854110133,0.011897755447537364,4,70.13772257706927,1.183041926737602,101,0.016957353988115625,1.1574867597156948
2024-10-07 04:00:00+00:00,9.960000038146973,10.109999656677246,9.479999542236328,9.680000305175781,12518500,0.0,0.0,-0.012244886043219938,-0.012320472324358366,0.8338665175755604,15220655.0,0.8224678898509953,0.06508265439868471,0.016326514724293247,0.630000114440918,0.6729284354618618,,,,,79.19999694824219,0.037328075063250976,71.79199981689453,559.3271484375,-0.009040382074605557,478.89508056640625,-0.010711718763938283,214.3755340576172,-0.007848477728784498,16.350000381469727,-0.00728590995067413,132.67994689941406,-0.002435140828257687,0.5646788990825689,575.1781448310002,623.9532388608338,-0.7662630133663967,-0.041508283304092605,0.32333072452940204,-0.2440410847217171,7,62.754069831982314,0.4385292985320871,97,0.40806379040875956,0.9728748688309701
2024-10-08 04:00:00+00:00,9.600000381469727,10.140000343322754,9.362000465393066,9.40999984741211,12438500,0.0,0.0,-0.027892608393752405,-0.02828899543312448,0.8509109530666835,15533795.0,0.8007380038168393,0.08267799049366076,-0.008264454667762735,0.7779998779296875,0.6999284199305943,,,,,75.79000091552734,-0.04305550712259876,72.23349990844727,564.616943359375,0.009457425652683371,486.0472106933594,0.014934649398557376,214.52342224121094,0.0006898556975909464,16.31999969482422,-0.0018349043391772124,132.97439575195312,0.0022192415615172045,0.6215596330275229,599.3480849270942,610.8869898462915,-0.4154479575373926,-0.009078231821647631,0.1844380096973406,-0.15501155432987038,7,72.9110519777074,1.432526179073804,97,-0.020145059155320416,0.9827828300509472
2024-10-09 04:00:00+00:00,9.270000457763672,9.65999984741211,8.989999771118164,9.449999809265137,10854500,0.0,0.0,0.004250793039494827,0.004241783940283357,0.8190760634444224,15411760.0,0.7042998333739949,0.07089948040390984,-0.014877724964781952,0.6700000762939453,0.7213570049830845,,,,,75.25,-0.007124962514899691,72.6034999847412,568.5277099609375,0.006926406739220514,489.87164306640625,0.007868438063025174,214.99667358398438,0.002206059076576228,16.389999389648438,0.00428919706698383,134.16201782226562,0.008931208625515108,0.6064220183486239,562.788824761706,610.196321125571,-0.8557801980525815,-0.014651259365027265,0.13551435947700902,0.01808099394008922,3,63.905797364408414,0.4732900756617754,72,-0.22536270461137936,-0.21663175283959185
2024-10-10 04:00:00+00:00,9.34000015258789,9.529000282287598,9.270000457763672,9.390000343322754,6877000,0.0,0.0,-0.0063491499633213655,-0.006369391539303278,0.8231488144718606,15056435.0,0.4567482275850824,0.02758251491525248,-0.011640175544701946,0.2589998245239258,0.6977141584668841,,,,,77.7699966430664,0.0334883274826101,72.99749984741212,567.5327758789062,-0.0017500186263561535,489.3153381347656,-0.00113561366434356,213.8036651611328,-0.005548962237248434,16.270000457763672,-0.007321472626811376,133.4749755859375,-0.005120989140445897,0.658348623853211,577.9235571992516,603.1651137939028,-0.6009600417957449,-0.11727011222987654,0.033335234894482514,-0.10567619106358468,3,68.40588054164567,0.8781204699980434,75,0.4131034143957738,-0.078719101909106
2024-10-11 04:00:00+00:00,9.350000381469727,9.779999732971191,9.199999809265137,9.699999809265137,8278500,0.0,0.0,0.03301378643322672,0.032480536063184524,0.783078762461842,14780055.0,0.5601129359802788,0.059793807743383345,-0.0042598466869568745,0.5799999237060547,0.7244998727525983,,,,,77.48999786376953,-0.003600344495087948,73.37999992370605,570.9313354492188,0.005988305371525726,490.0802307128906,0.0015631894578262973,218.15171813964844,0.020336662494717883,16.579999923706055,0.019053439288285734,135.86000061035156,0.017868705455416745,0.6382568807339449,572.5531676641477,594.3938027036635,-0.6278550529785498,0.05661378689703224,0.008655997439161454,-0.04157758692773617,2,61.631707042970255,0.20827373217838632,76,0.22131372923241197,-0.038606059829807166
2024-10-14 04:00:00+00:00,9.920000076293945,10.109999656677246,9.65999984741211,9.880000114440918,14831200,0.0,0.0,0.018556732857236913,0.018386657496916356,0.7769160228390275,14860635.0,0.9980192636451941,0.04554653887173573,0.022680440345851472,0.4499998092651367,0.7323570251464844,,,,,75.93000030517578,-0.0201315989366303,73.63250007629395,575.6006469726562,0.00817841171699496,494.1927185058594,0.008391458245492922,219.75881958007812,0.007366897928353211,16.709999084472656,0.007840721433341358,136.67466735839844,0.00599636938309267,0.5844036697247706,561.0147442767507,584.306945015667,-0.7448429490958656,0.0015396674572439872,-0.016246503276265613,-0.07089333446100171,2,57.54478223805185,-0.2624406471930127,70,0.1430074515623517,-0.32637828293273646
2024-10-15 04:00:00+00:00,9.819999694824219,10.34000015258789,9.479999542236328,9.9399995803833,16863600,0.0,0.0,0.006072820369170451,0.006054455110656892,0.7613332791865718,15244565.0,1.1062040799458692,0.08651917974411018,-0.006072916894909821,0.8600006103515625,0.70521422794887,,,,,72.76000213623047,-0.04174895504022835,73.68450012207032,571.12841796875,-0.007769673344579675,487.5869140625,-0.013366859113852048,219.93630981445312,0.0008076592089190093,16.540000915527344,-0.010173439752206748,135.6244659423828,-0.007683950773859971,0.5264220183486238,538.7394599624564,569.6494262317724,-0.9936259788244507,-0.0019169684324206876,-0.018038771542684105,0.1028916248279568,7,59.49588089978585,-0.042682265087338904,23,-0.37623033258286315,-2.271318064566101
2024-10-16 04:00:00+00:00,10.029999732971191,11.1899995803833,9.979999542236328,11.1899995803833,26303500,0.0,0.0,0.12575453247170043,0.11845350637105291,0.8458160884085545,15969515.0,1.6471070035627255,0.10813226841117768,0.009054341688857504,1.25,0.7687856810433524,,,,,72.4000015258789,-0.004947781745216595,73.7715000152588,573.6107177734375,0.004346307636933888,487.6465148925781,0.0001222363200470422,223.55474853515625,0.016452211659619964,16.770000457763672,0.013905654746391827,136.67466735839844,0.007743451070707064,0.518532110091743,705.6625766759778,588.2900593524835,1.3948693900721327,0.3090961585364449,0.0320475772916784,0.16962304089877372,6,61.44982149374021,0.16892394939496214,71,0.1546213046065441,-0.17283614457886035
2024-10-17 04:00:00+00:00,11.170000076293945,11.1899995803833,10.550000190734863,10.680000305175781,14503200,0.0,0.0,-0.04557634444433556,-0.04664762271801526,0.8798601959843104,16167650.0,0.8970505917681295,0.05992503477160751,-0.0017872658480180576,0.6399993896484375,0.700214181627546,,,,,72.62000274658203,0.0030386908296471393,73.76500015258789,573.6600341796875,8.597539188492931e-05,487.9842529296875,0.0006925878208803304,222.94345092773438,-0.002734442508725121,16.81999969482422,0.0029814690337350847,136.28208923339844,-0.0028723547134784644,0.5853211009174312,637.5064424364907,593.7412532823973,0.4688634282010382,0.4013579770602552,0.09068132141766452,0.3078726950438432,1,47.91439701128757,-1.2163103461172224,73,-0.05395732633952413,-0.09011134266763066
2024-10-18 04:00:00+00:00,10.765000343322754,11.0,10.479999542236328,10.8100004196167,10093100,0.0,0.0,0.012172295011819045,0.012098808362012332,0.8770678039684338,15530505.0,0.6498887190081714,0.048103648249637164,0.0079588048425223,0.5200004577636719,0.6923571314130511,,,,,71.37999725341797,-0.017075260895971556,73.68800010681153,575.8665771484375,0.0038464296574280965,491.1828308105469,0.006554674380692127,222.4800567626953,-0.0020785278199952906,16.81999969482422,0.0,136.69430541992188,0.003024727525401172,0.5831192660550458,603.7061969960359,599.5865921730158,0.02624339066498483,0.18042656382956024,0.11854958187403418,0.46983173927572963,3,50.00734386513658,-0.9372680528630042,75,-0.02178464624527246,-0.0029068175054072806
2024-10-21 04:00:00+00:00,10.850000381469727,11.289999961853027,10.680000305175781,11.260000228881836,11021200,0.0,0.0,0.0416281028489629,0.04078497256995557,0.8797777191744202,15458830.0,0.7129388187851216,0.05417403590388928,0.0037002738483192087,0.6099996566772461,0.6902142933436802,,,,,72.26000213623047,0.012328452180913496,73.68850021362304,574.9209594726562,-0.0016420777195713665,492.12652587890625,0.001921270470309544,218.97991943359375,-0.015732364419678846,16.684999465942383,-0.008026173087469113,136.21337890625,-0.0035182629751435712,0.585045871559633,633.5169624361731,607.5285072068617,0.5262366904289743,0.3159481743355966,0.1804379085262446,0.03920614393588881,10,68.16051106602767,0.8848943523101755,70,0.07205706001268022,-0.21203371744276825
2024-10-22 04:00:00+00:00,11.210000038146973,11.520000457763672,11.029999732971191,11.15999984741211,10455700,0.0,0.0,-0.008881028369184807,-0.00892069975811308,0.8843461901714202,15491945.0,0.6749120268629923,0.0439068755817328,-0.0044405141845923835,0.49000072479248047,0.6566429138183594,,,,,73.9800033569336,0.023802950039503612,73.72300033569336,574.6155395507812,-0.0005312381064610516,492.6629333496094,0.0010899787808533734,218.15171813964844,-0.0037820878557609516,16.600000381469727,-0.005094341455998075,134.56442260742188,-0.012105685301023406,0.6380733944954129,602.054123454895,611.7429294626828,0.031893330720283955,0.1770994874663767,0.1976501514647224,-0.13609681976309743,3,47.84009020513369,-1.1881399811512716,66,0.06106759164638639,-0.3681103431918664
2024-10-23 04:00:00+00:00,11.15999984741211,11.270000457763672,10.649999618530273,10.90999984741211,10104900,0.0,0.0,-0.022401433998045506,-0.022656157421493205,0.7844827365144216,14523960.0,0.6957400047920815,0.056828675334992314,0.0,0.6200008392333984,0.6512143952505929,,,,,73.55000305175781,-0.005812385586158264,73.82650032043458,569.364990234375,-0.00913749969329225,485.1134338378906,-0.015323863438212793,216.1601104736328,-0.009129461289599905,16.530000686645508,-0.00421684898889263,134.1718292236328,-0.002917512490908658,0.6388073394495413,568.6428022552562,612.8326520310408,-0.4494422576809602,0.029675367090794103,0.2016695371266581,0.14127874339242627,6,52.4389132779537,-0.6944178153448824,27,-0.22767997917657007,-1.8641716559124446
2024-10-24 04:00:00+00:00,11.005000114440918,12.085000038146973,11.005000114440918,11.1899995803833,16684200,0.0,0.0,0.025664503839347708,0.02534069896565338,0.7855177265458043,14571820.0,1.1449633607881513,0.09651474210949527,0.00870763229674499,1.1750001907348633,0.6808572496686663,,,,,73.05999755859375,-0.006662209012000209,74.02900009155273,570.596435546875,0.0021628398893882572,489.04718017578125,0.008108920643094653,216.63336181640625,0.0021893555741459014,16.3700008392334,-0.00967936120785362,133.24920654296875,-0.006876426191717688,0.6396330275229358,563.4233671122498,616.3589244810112,-0.4893922331546965,0.1649156525448191,0.2255027686948352,0.030136062841739808,4,46.41870772410858,-1.3501627115161725,20,0.01318912264418265,-1.9436496304820186
2024-10-25 04:00:00+00:00,11.239999771118164,11.329999923706055,10.90999984741211,11.180000305175781,10553300,0.0,0.0,-0.0008935903112140542,-0.000893989801040758,0.6664615760305695,13140640.0,0.8031039584068965,0.03756708987740423,0.004468292458430153,0.4200000762939453,0.6658572469438825,,,,,74.2300033569336,0.016014314774668748,74.2270004272461,570.3993530273438,-0.0003453973899124607,492.0272216796875,0.006093566479281387,215.8150177001953,-0.0037775535095304624,16.3799991607666,0.0006107709847662512,132.89588928222656,-0.0026515524550478897,0.6376146788990826,484.1243783264988,584.7106104310857,-1.788615453794324,0.2550939913493736,0.21778817338239648,0.15633956391810586,5,49.184425327841865,-0.999711082167117,21,0.35529114060687117,-1.7425205155166297
2024-10-28 04:00:00+00:00,11.25,11.470000267028809,11.060999870300293,11.260000228881836,8443100,0.0,0.0,0.0071556280431421815,0.007130148014993471,0.6647972615321825,12544410.0,0.6730567639291126,0.03632330270113423,0.0062611532122957446,0.4090003967285156,0.6395001411437988,,,,,70.43000030517578,-0.05119227913119673,74.25250053405762,572.1626586914062,0.0030913528472706897,492.1066589355469,0.00016144890436797787,219.33486938476562,0.01630957716510717,16.59000015258789,0.012820574028128418,133.28846740722656,0.0029540276010064925,0.586788990825688,474.5542588092335,561.4317270557632,-1.7819949871822978,-0.016268236141830508,0.15812728578209853,-0.13018804563313152,3,52.51562482026499,-0.6235693987576028,13,0.10825168963838266,-1.8356225330016054
2024-10-29 04:00:00+00:00,11.149999618530273,11.579999923706055,10.869999885559082,11.470000267028809,9573300,0.0,0.0,0.01865009181867716,0.018478311383379707,0.6270370896438315,12285235.0,0.7792524929315556,0.06190061217242598,-0.009769148145255944,0.7100000381469727,0.6423572812761579,,,,,69.66000366210938,-0.010932793408064523,74.1300006866455,573.0886840820312,0.0016184652678015166,496.83502197265625,0.00960841100451093,218.62498474121094,-0.0032365334592986406,16.65999984741211,0.004219390848727578,133.11178588867188,-0.0013255574318735697,0.5128440366972478,488.1686366405929,544.9263612906999,-1.4490106453886422,0.12321587925960564,0.14995433084353357,0.05960268229255765,7,51.75691917003002,-0.7502032538286707,19,-0.06525910831362239,-1.5175884355245255
2024-10-30 04:00:00+00:00,11.350000381469727,11.630000114440918,10.949999809265137,10.960000038146973,9128500,0.0,0.0,-0.04446383757704542,-0.04548266942147491,0.6380740436360792,11959530.0,0.7632825035766456,0.0620438232489961,-0.010462064757228365,0.6800003051757812,0.6724287441798619,,,,,71.36000061035156,0.02440420411816424,74.06000061035157,571.35498046875,-0.003025192542508992,493.0801696777344,-0.007557543508131648,218.32920837402344,-0.001352893712205927,16.5,-0.009603832465638562,132.8860626220703,-0.0016957421545703566,0.5722018348623853,519.5008593950851,528.6383465705445,-0.9412873764579541,0.022032345579709615,0.10796635530697829,0.25740659327821885,5,39.123906791723584,-2.0043913418130956,32,-0.35704501329864985,-1.0417570407531498
2024-10-31 04:00:00+00:00,10.90999984741211,10.90999984741211,10.289999961853027,10.699999809265137,13057500,0.0,0.0,-0.023722648538037294,-0.0240085613582605,0.6165952062128824,12166275.0,1.0732537280309709,0.057943915571122134,-0.004562061182557888,0.6700000762939453,0.6788573265075684,,,,,73.08000183105469,0.02410315591356116,73.92750053405761,560.1546630859375,-0.01960307998649724,480.6334533691406,-0.025242784184017486,214.7008819580078,-0.016618602902639945,16.19499969482422,-0.018484866980350345,131.3549346923828,-0.01152211074265963,0.5526605504587156,481.0202516444785,511.3477934547706,-1.5131138511781803,0.0430384650573466,0.08881478067711686,0.15475004083859517,2,52.14352595588702,-0.7213229761492395,19,-0.1540971350926545,-1.4521461780195422
2024-11-01 04:00:00+00:00,10.899999618530273,11.5,10.850000381469727,11.420000076293945,11010800,0.0,0.0,0.06728974578161773,0.06512248726642278,0.6258204450119275,12179705.0,0.90402846374358,0.05691765448229431,0.018691571292548694,0.8000001907348633,0.7038573537554059,,,,,72.0199966430664,-0.014504723062798819,73.71100044250488,562.5187377929688,0.004220396370544055,484.18963623046875,0.007398949940750077,215.90374755859375,0.005602518208663865,16.420000076293945,0.01389320072303768,131.53158569335938,0.0013448371878090892,0.561743119266055,526.1999682875814,505.2845314593886,-0.7749547062932134,-0.022065279704164317,0.0814232597064085,0.1116813030197151,7,44.60562600742703,-1.4431881440692178,24,0.1775175398139836,-1.2435987271501412
2024-11-04 05:00:00+00:00,11.265000343322754,11.395000457763672,10.970000267028809,11.25,7701600,0.0,0.0,-0.014886171204747889,-0.014998082258165788,0.6270445181599174,11938860.0,0.6450867168222092,0.03777779473198785,-0.013572656036399294,0.4499998092651367,0.6745715822492327,,,,,74.29000091552734,0.0315190832861485,73.46550064086914,561.30712890625,-0.0021538996042558267,482.77911376953125,-0.0029131611984072325,216.99815368652344,0.005068953829218126,16.350000381469727,-0.004263075182641463,131.38436889648438,-0.0011192505290570365,0.5631192660550459,466.4084302847066,491.4252547697396,-1.6416539933274468,0.08023489184865669,0.0693260081783853,-0.14824614488997145,3,47.76298339560678,-1.078309341566526,16,0.031120981701731793,-1.4202345040062914
2024-11-05 05:00:00+00:00,11.34000015258789,11.850000381469727,11.279999732971191,11.8100004196167,8554000,0.0,0.0,0.04977781507703982,0.048578537089467584,0.6282651875521286,11744635.0,0.728332553544661,0.048264236091960684,0.008000013563368056,0.6000003814697266,0.6281430380684989,,,,,74.7300033569336,0.005922768017011526,73.41250076293946,568.0943603515625,0.01209183189698293,488.9378967285156,0.01275693745509554,221.07998657226562,0.018810449842070254,16.700000762939453,0.021406750660776686,133.58294677734375,0.01673393798155387,0.5142201834862385,515.9104088531042,495.9661162735403,-0.9089579931705127,0.04852007746598573,0.039815449052187035,-0.1338569985101418,2,63.475517612637546,0.5227722302066624,26,0.026931277444974214,-1.0871500464152335
2024-11-06 05:00:00+00:00,12.295000076293945,13.0600004196167,12.069999694824219,13.050000190734863,17747300,0.0,0.0,0.10499574318883975,0.09984148264450386,0.708178414557673,12089275.0,1.468020207994276,0.075862123396393,0.041066861934369606,1.25,0.6717145102364677,,,,,74.54000091552734,-0.0025425188394377907,73.37700080871582,582.2202758789062,0.0248654387602123,502.218994140625,0.027163158145386612,233.8875274658203,0.057931706492881485,17.31999969482422,0.03712568284791118,138.81434631347656,0.03916218096949553,0.5535779816513762,612.0849504676762,515.6133579390322,0.6218591011958486,0.36049015089857445,0.09363807577224488,-0.13746967820395445,9,68.1428697979448,1.046370211040522,20,0.1358089116434831,-1.1819051955470203
2024-11-07 05:00:00+00:00,13.5,13.890000343322754,13.079999923706055,13.460000038146973,15823800,0.0,0.0,0.03141761236932372,0.030934178666280045,0.7042149659391487,12536615.0,1.2622067440054592,0.060178337096662544,0.034482743501001945,0.8400001525878906,0.6945716312953404,,,,,74.66000366210938,0.0016099107205274077,73.22150115966797,586.7221069335938,0.00773217842317786,510.1261291503906,0.01574439657204918,233.059326171875,-0.003541023768641738,17.540000915527344,0.01270214922514512,137.98007202148438,-0.006010000508940183,0.5022018348623853,536.525095338898,522.5214234673615,-0.5868153040612729,0.48636473886898357,0.14551648428787028,0.2676846679327738,6,46.423400534458445,-1.1455699688709593,18,-0.2106203644303088,-1.164779715313847
2024-11-08 05:00:00+00:00,13.319999694824219,13.899999618530273,12.899999618530273,13.510000228881836,17769100,0.0,0.0,0.0037147244125674828,0.003707841863087325,0.704198127476211,13011145.0,1.3656830355821874,0.07401924374969206,-0.010401214184693839,1.0,0.7224287986755371,,,,,73.12999725341797,-0.020492985985050227,73.0035011291504,589.2636108398438,0.004331699583526527,510.7221374511719,0.0011683547787952886,234.77487182617188,0.007360982641096747,17.739999771118164,0.011402442711035965,139.46212768554688,0.010741084870804718,0.5019266055045871,495.81378815067296,519.1375561467311,-1.180692518005129,0.3752634873287135,0.19597807596629943,0.44371626782081963,3,74.48729131195233,1.659205786104796,17,-0.10927956798559174,-1.1194076406702216
